,salt_var,gradient,time
9431,29.65112101417841,-0.012113879078164302,2012-02-26 02:00:00
9432,29.63852676861343,-0.010797273355946047,2012-02-26 04:00:00
9433,29.62952646746652,-0.005552941419088242,2012-02-26 06:00:00
9434,29.627420885775255,0.0009771987115954062,2012-02-26 08:00:00
9435,29.63148086488971,0.008921398903234845,2012-02-26 10:00:00
9436,29.645263683581724,0.01499055718478104,2012-02-26 12:00:00
9437,29.661461979259272,0.013269531891863195,2012-02-26 14:00:00
9438,29.67180274736545,0.006920246505437433,2012-02-26 16:00:00
9439,29.675302472270147,-0.004388817461229877,2012-02-26 18:00:00
9440,29.66302511244299,-0.01768805284393693,2012-02-26 20:00:00
9441,29.639926366582273,-0.025218044767228776,2012-02-26 22:00:00
9442,29.612589022908534,-0.033179942348683156,2012-02-27 00:00:00
9443,29.573566481884907,-0.03982170577405597,2012-02-27 02:00:00
9444,29.53294561136042,-0.03854080625166212,2012-02-27 04:00:00
9445,29.496484869381582,-0.03248294664389917,2012-02-27 06:00:00
9446,29.467979718072623,-0.023674566781764383,2012-02-27 08:00:00
9447,29.449135735818054,-0.01730231828604012,2012-02-27 10:00:00
9448,29.433375081500543,-0.01650506858921119,2012-02-27 12:00:00
9449,29.41612559863963,-0.018898595667037554,2012-02-27 14:00:00
9450,29.395577890166468,-0.02364492962174225,2012-02-27 16:00:00
9451,29.368835739396147,-0.02691254484869532,2012-02-27 18:00:00
9452,29.341752800469077,-0.027646250052757892,2012-02-27 20:00:00
9453,29.31354323929063,-0.037552649258138615,2012-02-27 22:00:00
9454,29.2666475019528,-0.05253497680343955,2012-02-28 00:00:00
9455,29.208473285683752,-0.05920048159971891,2012-02-28 02:00:00
9456,29.148246538753362,-0.058675262609215295,2012-02-28 04:00:00
9457,29.09112276046532,-0.04984784903966499,2012-02-28 06:00:00
9458,29.048550840674032,-0.03316656622036973,2012-02-28 08:00:00
9459,29.024789628024582,-0.01472116163968984,2012-02-28 10:00:00
9460,29.019108517394653,-0.00014756829141582273,2012-02-28 12:00:00
9461,29.02449449144175,0.005379693323666501,2012-02-28 14:00:00
9462,29.029867904041986,-0.0022867104967208007,2012-02-28 16:00:00
9463,29.01992107044831,-0.013194773248661917,2012-02-28 18:00:00
9464,29.00347835754466,-0.019441250225893825,2012-02-28 20:00:00
9465,28.98103856999652,-0.034441708585383424,2012-02-28 22:00:00
9466,28.934594940373895,-0.05303735398436338,2012-02-29 00:00:00
9467,28.874963862027794,-0.05947126795821944,2012-02-29 02:00:00
9468,28.815652404457456,-0.058120889128147724,2012-02-29 04:00:00
9469,28.7587220837715,-0.05196346135593366,2012-02-29 06:00:00
9470,28.71172548174559,-0.04158867479620021,2012-02-29 08:00:00
9471,28.6755447341791,-0.0329576016156814,2012-02-29 10:00:00
9472,28.645810278514226,-0.028515189771162852,2012-02-29 12:00:00
9473,28.618514354636773,-0.027112027873821276,2012-02-29 14:00:00
9474,28.591586222766583,-0.024791409065572978,2012-02-29 16:00:00
9475,28.568931536505627,-0.02101415806946605,2012-02-29 18:00:00
9476,28.54955790662765,-0.014024972430460636,2012-02-29 20:00:00
9477,28.540881591644705,-0.013377159368040736,2012-02-29 22:00:00
9478,28.52280358789157,-0.03305220632001671,2012-03-01 00:00:00
9479,28.474777179004672,-0.05504790453497854,2012-03-01 02:00:00
9480,28.412707778821613,-0.05494118650382873,2012-03-01 04:00:00
9481,28.364894805997015,-0.03902845434880753,2012-03-01 06:00:00
9482,28.334650870123998,-0.021743970701361803,2012-03-01 08:00:00
9483,28.32140686459429,-0.008562892508271247,2012-03-01 10:00:00
9484,28.317525085107455,-0.0008763909458711083,2012-03-01 12:00:00
9485,28.31965408270255,0.002044794507741088,2012-03-01 14:00:00
9486,28.321614674122937,-0.00035510488653045513,2012-03-01 16:00:00
9487,28.318943872929488,-0.0036799660757722563,2012-03-01 18:00:00
9488,28.314254741971393,-0.007364352281268083,2012-03-01 20:00:00
9489,28.30421516836695,-0.018258443568450744,2012-03-01 22:00:00
9490,28.27773785483449,-0.03379400444190672,2012-03-02 00:00:00
9491,28.236627159483138,-0.04137622096842897,2012-03-02 02:00:00
9492,28.194985412897633,-0.036507769503810295,2012-03-02 04:00:00
9493,28.163611620475518,-0.02534936811789379,2012-03-02 06:00:00
9494,28.144286676661846,-0.014741219731266852,2012-03-02 08:00:00
9495,28.134129181012984,-0.007184601162862236,2012-03-02 10:00:00
9496,28.12991747433612,-0.002527997095201684,2012-03-02 12:00:00
9497,28.12907318682258,-0.0033067321586379705,2012-03-02 14:00:00
9498,28.123304010018845,-0.009447166132284579,2012-03-02 16:00:00
9499,28.11017885455801,-0.012988263166931802,2012-03-02 18:00:00
9500,28.097327483684982,-0.008998987509263756,2012-03-02 20:00:00
9501,28.092180879539484,-0.008394226232022461,2012-03-02 22:00:00
9502,28.080539031220937,-0.032756673860083296,2012-03-03 00:00:00
9503,28.026667531819317,-0.05527686375032914,2012-03-03 02:00:00
9504,27.96998530372028,-0.049170228688655726,2012-03-03 04:00:00
9505,27.928327074442006,-0.03462352043924888,2012-03-03 06:00:00
9506,27.90073826284178,-0.018547022278960767,2012-03-03 08:00:00
9507,27.891233029884084,-0.01600740413220869,2012-03-03 10:00:00
9508,27.868723454577363,-0.013537290125999135,2012-03-03 12:00:00
9509,27.864158449632086,0.014645434161291604,2012-03-03 14:00:00
9510,27.898014322899947,0.04186325411363434,2012-03-03 16:00:00
9511,27.947884957859355,0.05272537052684889,2012-03-03 18:00:00
9512,28.003465063953644,0.05679480693822292,2012-03-03 20:00:00
9513,28.0614745717358,0.05675805857292637,2012-03-03 22:00:00
9514,28.116981181099497,0.0487832332567848,2012-03-04 00:00:00
9515,28.15904103824937,0.03390781040467061,2012-03-04 02:00:00
9516,28.18479680190884,0.016900813184840047,2012-03-04 04:00:00
9517,28.19284266461905,0.0013297431875880505,2012-03-04 06:00:00
9518,28.187456288284015,-0.009748252710400251,2012-03-04 08:00:00
9519,28.17334615919825,-0.008626480651498625,2012-03-04 10:00:00
9520,28.170203326981017,0.0033092614971454992,2012-03-04 12:00:00
9521,28.17996468219254,0.015517110157230007,2012-03-04 14:00:00
9522,28.201237547295477,0.029009674554799858,2012-03-04 16:00:00
9523,28.23798403130214,0.03917145186527016,2012-03-04 18:00:00
9524,28.279580451026018,0.03587985132269722,2012-03-04 20:00:00
9525,28.309743733947535,0.024539269849640277,2012-03-04 22:00:00
9526,28.328658990725298,0.013418144365328288,2012-03-05 00:00:00
9527,28.33658002267819,0.004104968697053124,2012-03-05 02:00:00
9528,28.336868928119404,-0.0038134601162393977,2012-03-05 04:00:00
9529,28.328953102445713,-0.0107813224215203,2012-03-05 06:00:00
9530,28.315306283276364,-0.014831897086724055,2012-03-05 08:00:00
9531,28.299289308272265,-0.012797559078505216,2012-03-05 10:00:00
9532,28.289711165119353,-0.003947528035338266,2012-03-05 12:00:00
9533,28.291394252201588,0.005977821959774587,2012-03-05 14:00:00
9534,28.301666809038903,0.012328760835563557,2012-03-05 16:00:00
9535,28.316051773872715,0.016093008408766707,2012-03-05 18:00:00
9536,28.333852825856436,0.0193943713916358,2012-03-05 20:00:00
9537,28.354840516655987,0.017134310325072732,2012-03-05 22:00:00
9538,28.36812144650658,0.011024980231248094,2012-03-06 00:00:00
9539,28.376890477118483,0.007259981018874484,2012-03-06 02:00:00
9540,28.38264140854433,0.0034093198356419663,2012-03-06 04:00:00
9541,28.383709116789767,-0.0025957953409516676,2012-03-06 06:00:00
9542,28.377449817862427,-0.008871026196450416,2012-03-06 08:00:00
9543,28.365967064396866,-0.00958617511555282,2012-03-06 10:00:00
9544,28.35827746763132,-0.005780849570665936,2012-03-06 12:00:00
9545,28.354405365255534,-0.003276007952010218,2012-03-06 14:00:00
9546,28.3517254517273,-0.004944658295263693,2012-03-06 16:00:00
9547,28.344516048665007,-0.005492518638796184,2012-03-06 18:00:00
9548,28.34074041444971,-0.0006112489718361758,2012-03-06 20:00:00
9549,28.343293550721334,-0.004371144022469409,2012-03-06 22:00:00
9550,28.33199812640477,-0.00806733759651479,2012-03-07 00:00:00
9551,28.327158875528305,-0.0021061024545101503,2012-03-07 02:00:00
9552,28.32778592149575,-0.002948368229432674,2012-03-07 04:00:00
9553,28.32126213906944,-0.009867260211498419,2012-03-07 06:00:00
9554,28.308051401072753,-0.015629389417130213,2012-03-07 08:00:00
9555,28.29000336023518,-0.023146477388275244,2012-03-07 10:00:00
9556,28.261758446296202,-0.02591863365450031,2012-03-07 12:00:00
9557,28.23816609292618,-0.019947588090406754,2012-03-07 14:00:00
9558,28.22186327011539,-0.015565792745066531,2012-03-07 16:00:00
9559,28.207034507436045,-0.017082189207087595,2012-03-07 18:00:00
9560,28.187698891701213,-0.02034351478602403,2012-03-07 20:00:00
9561,28.166347477863997,-0.02094180713525695,2012-03-07 22:00:00
9562,28.1458152774307,-0.017917271718522088,2012-03-08 00:00:00
9563,28.130512934426953,-0.010041183007320598,2012-03-08 02:00:00
9564,28.12573291141606,-0.004637612410004266,2012-03-08 04:00:00
9565,28.121237709606945,-0.008185225307688171,2012-03-08 06:00:00
9566,28.109362460800682,-0.01830812023792916,2012-03-08 08:00:00
9567,28.084621469131086,-0.029796130589947012,2012-03-08 10:00:00
9568,28.049770199620788,-0.033753050585437094,2012-03-08 12:00:00
9569,28.017115367960212,-0.03145799736178034,2012-03-08 14:00:00
9570,27.986854204897227,-0.03163648139206643,2012-03-08 16:00:00
9571,27.95384240517608,-0.029900874784470233,2012-03-08 18:00:00
9572,27.927052455328287,-0.025514013735417507,2012-03-08 20:00:00
9573,27.902814377705244,-0.024813472838781436,2012-03-08 22:00:00
9574,27.877425509650724,-0.02645533072606554,2012-03-09 00:00:00
9575,27.849903716253113,-0.025817253659603523,2012-03-09 02:00:00
9576,27.825791002331517,-0.02173381761646631,2012-03-09 04:00:00
9577,27.80643608102018,-0.017522485307390312,2012-03-09 06:00:00
9578,27.790746031716736,-0.029348999315867985,2012-03-09 08:00:00
9579,27.747738082388445,-0.07419495921029373,2012-03-09 10:00:00
9580,27.64235611329615,-0.13638682438361727,2012-03-09 12:00:00
9581,27.47496443362121,-0.09908548327087097,2012-03-09 14:00:00
9582,27.444185146754407,-0.01741111929730188,2012-03-09 16:00:00
9583,27.440142195026606,0.001530648514970423,2012-03-09 18:00:00
9584,27.447246443784348,0.007302721087196318,2012-03-09 20:00:00
9585,27.454747637201,0.0069147000449572005,2012-03-09 22:00:00
9586,27.461075843874262,0.00820383336940722,2012-03-10 00:00:00
9587,27.471155303939813,0.010896103508216015,2012-03-10 02:00:00
9588,27.482868050890694,0.01283791917830257,2012-03-10 04:00:00
9589,27.49683114229642,0.01621089348428484,2012-03-10 06:00:00
9590,27.515289837859264,0.01768666062703339,2012-03-10 08:00:00
9591,27.532204463550485,0.01464894808345285,2012-03-10 10:00:00
9592,27.54458773402617,0.010791671044021456,2012-03-10 12:00:00
9593,27.553787805638528,0.009355816248055149,2012-03-10 14:00:00
9594,27.56329936652228,0.009792480347597277,2012-03-10 16:00:00
9595,27.573372766333723,0.00987392285494515,2012-03-10 18:00:00
9596,27.58304721223217,0.006883222966253655,2012-03-10 20:00:00
9597,27.58713921226623,5.246755674903625e-05,2012-03-10 22:00:00
9598,27.58315214734567,-0.005742149725872281,2012-03-11 00:00:00
9599,27.575654912814485,-0.008148671745528802,2012-03-11 02:00:00
9600,27.56685480385461,-0.010576805269172596,2012-03-11 04:00:00
9601,27.55450130227614,-0.009080420388643873,2012-03-11 06:00:00
9602,27.548693963077323,-0.014512230078238986,2012-03-11 08:00:00
9603,27.525476842119662,-0.023394778702838792,2012-03-11 10:00:00
9604,27.501904405671645,-0.017815497172918526,2012-03-11 12:00:00
9605,27.489845847773825,-0.015589229190261733,2012-03-11 14:00:00
9606,27.470725947291122,-0.019666477116890846,2012-03-11 16:00:00
9607,27.450512893540044,-0.0173614219844076,2012-03-11 18:00:00
9608,27.436003103322307,-0.011482814806806019,2012-03-11 20:00:00
9609,27.42754726392643,-0.009302660548829778,2012-03-11 22:00:00
9610,27.417397782224647,-0.010256094436194019,2012-03-12 00:00:00
9611,27.407035075054043,-0.008364634405763738,2012-03-12 02:00:00
9612,27.40066851341312,-0.004218406696784527,2012-03-12 04:00:00
9613,27.398598261660474,-0.0005011100642295929,2012-03-12 06:00:00
9614,27.39966629328466,0.0013045033000125272,2012-03-12 08:00:00
9615,27.4012072682605,-0.0008795506200627301,2012-03-12 10:00:00
9616,27.397907192044535,-0.005597748463639363,2012-03-12 12:00:00
9617,27.39001177133322,-0.007424852624291489,2012-03-12 14:00:00
9618,27.383057486795952,-0.005599259020099723,2012-03-12 16:00:00
9619,27.37881325329302,-0.002735426733739388,2012-03-12 18:00:00
9620,27.377586633328473,0.001061878737534272,2012-03-12 20:00:00
9621,27.38093701076809,0.0035695948767919816,2012-03-12 22:00:00
9622,27.384725823082057,0.0020576903869411467,2012-03-13 00:00:00
9623,27.385052391541972,0.00026602546866882903,2012-03-13 02:00:00
9624,27.385257874019395,0.00033206923689022005,2012-03-13 04:00:00
9625,27.385716530015753,0.0030718805624374568,2012-03-13 06:00:00
9626,27.39140163514427,0.007797527386163239,2012-03-13 08:00:00
9627,27.40131158478808,0.010549062762320816,2012-03-13 10:00:00
9628,27.41249976066891,0.010335631016763713,2012-03-13 12:00:00
9629,27.421982846821606,0.007552722896596364,2012-03-13 14:00:00
9630,27.427605206462104,0.0033409929520029635,2012-03-13 16:00:00
9631,27.428664832725612,0.0012102276387704336,2012-03-13 18:00:00
9632,27.430025661739645,0.0012994001671877697,2012-03-13 20:00:00
9633,27.431263633059988,-0.0020770298165402323,2012-03-13 22:00:00
9634,27.425871602106564,-0.007898661789898398,2012-03-14 00:00:00
9635,27.41546630948019,-0.012084272742553637,2012-03-14 02:00:00
9636,27.401703056621457,-0.016178972168201966,2012-03-14 04:00:00
9637,27.383108365143787,-0.014675924691120557,2012-03-14 06:00:00
9638,27.372351207239216,-0.00540570733229373,2012-03-14 08:00:00
9639,27.3722969504792,0.002139468335819572,2012-03-14 10:00:00
9640,27.376630143910855,0.00703027286681035,2012-03-14 12:00:00
9641,27.38635749621282,0.009014442546279255,2012-03-14 14:00:00
9642,27.394659029003414,0.0023920655723372874,2012-03-14 16:00:00
9643,27.391141627357495,-0.006562508348851637,2012-03-14 18:00:00
9644,27.38153401230571,-0.01391847683763281,2012-03-14 20:00:00
9645,27.36330467368223,-0.018233846713005875,2012-03-14 22:00:00
9646,27.3450663188797,-0.021914412985092113,2012-03-15 00:00:00
9647,27.319475847712045,-0.02536583697679262,2012-03-15 02:00:00
9648,27.294334644926113,-0.023221874991049773,2012-03-15 04:00:00
9649,27.273032097729946,-0.016803458886693434,2012-03-15 06:00:00
9650,27.260727727152727,-0.007481243112302138,2012-03-15 08:00:00
9651,27.25806961150534,-0.0013757533099578723,2012-03-15 10:00:00
9652,27.25797622053281,-0.0006206860327502284,2012-03-15 12:00:00
9653,27.25682823943984,-0.005548831877517202,2012-03-15 14:00:00
9654,27.246878556777776,-0.013437434861934605,2012-03-15 16:00:00
9655,27.22995336971597,-0.01883134359592553,2012-03-15 18:00:00
9656,27.209215869585925,-0.025684573699283675,2012-03-15 20:00:00
9657,27.178584222317404,-0.031682243103821506,2012-03-15 22:00:00
9658,27.145851383378282,-0.0348590741722834,2012-03-16 00:00:00
9659,27.108866073972838,-0.03859777783393703,2012-03-16 02:00:00
9660,27.06865582771041,-0.041607988848561206,2012-03-16 04:00:00
9661,27.025650096275715,-0.038530050836747876,2012-03-16 06:00:00
9662,26.991595726036913,-0.02450757376848678,2012-03-16 08:00:00
9663,26.97663494873874,-0.00899344860650686,2012-03-16 10:00:00
9664,26.9736088288239,-0.0002002105330838333,2012-03-16 12:00:00
9665,26.976234527672574,0.0018825353101643572,2012-03-16 14:00:00
9666,26.977373899444228,-0.005792354848832559,2012-03-16 16:00:00
9667,26.96464981797491,-0.016700119060086394,2012-03-16 18:00:00
9668,26.943973661324055,-0.024482451372364267,2012-03-16 20:00:00
9669,26.91568491523018,-0.03508750771446856,2012-03-16 22:00:00
9670,26.873798645895118,-0.04334035206173503,2012-03-17 00:00:00
9671,26.82900421110671,-0.044463443466902675,2012-03-17 02:00:00
9672,26.784871758961312,-0.048154539605507196,2012-03-17 04:00:00
9673,26.732695131895696,-0.050926528091848056,2012-03-17 06:00:00
9674,26.683018702777616,-0.037288114166324604,2012-03-17 08:00:00
9675,26.658118903563047,-0.015346351557687044,2012-03-17 10:00:00
9676,26.652325999662242,-0.00387489195255597,2012-03-17 12:00:00
9677,26.650369119657935,-0.005460135721909509,2012-03-17 14:00:00
9678,26.641405728218423,-0.014846558256522258,2012-03-17 16:00:00
9679,26.62067600314489,-0.02201220467416576,2012-03-17 18:00:00
9680,26.59738131887009,-0.025579048456384257,2012-03-17 20:00:00
9681,26.56951790623212,-0.033223404243836185,2012-03-17 22:00:00
9682,26.53093451038242,-0.040756895124740566,2012-03-18 00:00:00
9683,26.48800411598264,-0.042114060618640536,2012-03-18 02:00:00
9684,26.446706389145138,-0.04504593264545953,2012-03-18 04:00:00
9685,26.39791225069172,-0.04579266773120594,2012-03-18 06:00:00
9686,26.355121053682726,-0.03652127365799629,2012-03-18 08:00:00
9687,26.32486970337573,-0.025502347010746718,2012-03-18 10:00:00
9688,26.304116359661233,-0.014811957734112369,2012-03-18 12:00:00
9689,26.295245787907504,-0.00420427951583946,2012-03-18 14:00:00
9690,26.295707800629554,-0.003627532820763335,2012-03-18 16:00:00
9691,26.287990722265977,-0.011279389824867536,2012-03-18 18:00:00
9692,26.27314902097982,-0.01855613283383306,2012-03-18 20:00:00
9693,26.25087845659831,-0.02393779424762954,2012-03-18 22:00:00
9694,26.22527343248456,-0.02584263965692024,2012-03-19 00:00:00
9695,26.19919317728447,-0.02357731223273163,2012-03-19 02:00:00
9696,26.178118808019097,-0.02693716017217973,2012-03-19 04:00:00
9697,26.14531885694011,-0.032718283143420734,2012-03-19 06:00:00
9698,26.112682241732255,-0.03098529880725387,2012-03-19 08:00:00
9699,26.083348259325604,-0.03103134302647348,2012-03-19 10:00:00
9700,26.050619555679308,-0.027163332894380332,2012-03-19 12:00:00
9701,26.029021593536843,-0.017855831239288023,2012-03-19 14:00:00
9702,26.014907893200732,-0.01900724858496261,2012-03-19 16:00:00
9703,25.991007096366918,-0.02294648777021635,2012-03-19 18:00:00
9704,25.9690149176603,-0.022659664103896304,2012-03-19 20:00:00
9705,25.945687768159125,-0.026645309150405083,2012-03-19 22:00:00
9706,25.91572429935949,-0.028370831581860045,2012-03-20 00:00:00
9707,25.888946104995405,-0.024675278516729904,2012-03-20 02:00:00
9708,25.86637374232603,-0.026419917696502537,2012-03-20 04:00:00
9709,25.8361062696024,-0.037531700114133315,2012-03-20 06:00:00
9710,25.791310342097763,-0.05176429366064461,2012-03-20 08:00:00
9711,25.73257768228111,-0.058641050855101184,2012-03-20 10:00:00
9712,25.67402824038756,-0.048842469405958155,2012-03-20 12:00:00
9713,25.634892743469194,-0.0689018279060285,2012-03-20 14:00:00
9714,25.536224584575503,-0.07271354560766419,2012-03-20 16:00:00
9715,25.489465652253866,-0.026583738916599486,2012-03-20 18:00:00
9716,25.483057106742304,-0.001988889098509361,2012-03-20 20:00:00
9717,25.485487874056847,0.0015784193280019565,2012-03-20 22:00:00
9718,25.48621394539831,0.003039872091306961,2012-03-21 00:00:00
9719,25.49156761823946,0.010243338048359973,2012-03-21 02:00:00
9720,25.50670062149503,0.016045847664107882,2012-03-21 04:00:00
9721,25.523659313567677,0.016824254683875495,2012-03-21 06:00:00
9722,25.54034913086278,0.015209111721727453,2012-03-21 08:00:00
9723,25.554077537011132,0.009626664234913207,2012-03-21 10:00:00
9724,25.559602459332606,0.004506527354800838,2012-03-21 12:00:00
9725,25.563090591720734,0.00575605548781688,2012-03-21 14:00:00
9726,25.57111457030824,0.01313032451446361,2012-03-21 16:00:00
9727,25.58935124074966,0.020054287443118213,2012-03-21 18:00:00
9728,25.611223145194476,0.018566148056910592,2012-03-21 20:00:00
9729,25.626483536863482,0.013520100242004673,2012-03-21 22:00:00
9730,25.638263345678485,0.009889356644775305,2012-03-22 00:00:00
9731,25.646262250153033,0.0029854957561976647,2012-03-22 02:00:00
9732,25.64423433719088,-0.002818557843729863,2012-03-22 04:00:00
9733,25.640625134465573,0.001297479360930609,2012-03-22 06:00:00
9734,25.64682929591274,0.004035567886006675,2012-03-22 08:00:00
9735,25.648696270237586,0.002113958725086462,2012-03-22 10:00:00
9736,25.651057213362915,0.0033764885578850823,2012-03-22 12:00:00
9737,25.655449247353356,0.005262129083147826,2012-03-22 14:00:00
9738,25.66158147152921,0.006997889082505537,2012-03-22 16:00:00
9739,25.669445025518367,0.007464847150378873,2012-03-22 18:00:00
9740,25.676511165829968,0.0061986286421849,2012-03-22 20:00:00
9741,25.681842282802737,0.004353901422240014,2012-03-22 22:00:00
9742,25.685218968674448,0.003275569914196197,2012-03-23 00:00:00
9743,25.68839342263113,0.0037102741812446993,2012-03-23 02:00:00
9744,25.692639517036937,0.0044072968538042545,2012-03-23 04:00:00
9745,25.697208016338738,0.00407983746308993,2012-03-23 06:00:00
9746,25.700799191963117,0.002092664097556707,2012-03-23 08:00:00
9747,25.70139334453385,-0.00018658170307084276,2012-03-23 10:00:00
9748,25.700426028556976,-0.0013058300828259206,2012-03-23 12:00:00
9749,25.6987816843682,-0.002019777489243424,2012-03-23 14:00:00
9750,25.69638647357849,-0.002066937371324684,2012-03-23 16:00:00
9751,25.69464780962555,-0.002998569563855469,2012-03-23 18:00:00
9752,25.690389334450778,-0.008666854591037776,2012-03-23 20:00:00
9753,25.677314100443475,-0.015692494784614652,2012-03-23 22:00:00
9754,25.65900434488155,-0.018353686041773898,2012-03-24 00:00:00
9755,25.640606728359927,-0.01716887726286309,2012-03-24 02:00:00
9756,25.624666590355822,-0.013100115521909927,2012-03-24 04:00:00
9757,25.614406497316107,-0.005851178063460694,2012-03-24 06:00:00
9758,25.6129642342289,0.0010886398465483893,2012-03-24 08:00:00
9759,25.616583777009204,0.0034568338390013054,2012-03-24 10:00:00
9760,25.619877901906904,0.0018819865777768285,2012-03-24 12:00:00
9761,25.620347750164758,-0.0003632989148840693,2012-03-24 14:00:00
9762,25.619151304077135,-0.0021949501931111115,2012-03-24 16:00:00
9763,25.615957849778535,-0.005078186192276846,2012-03-24 18:00:00
9764,25.608994931692582,-0.011589875048775511,2012-03-24 20:00:00
9765,25.592778099680984,-0.019968424239042548,2012-03-24 22:00:00
9766,25.569058083214497,-0.026051296997840367,2012-03-25 00:00:00
9767,25.540675505685304,-0.02630591136297511,2012-03-25 02:00:00
9768,25.516446260488546,-0.017693620650501174,2012-03-25 04:00:00
9769,25.5052882643843,-0.003995093683872852,2012-03-25 06:00:00
9770,25.5084560731208,0.006850499079781969,2012-03-25 08:00:00
9771,25.518989262543865,0.008912059195878896,2012-03-25 10:00:00
9772,25.52628019151256,0.005193255023591803,2012-03-25 12:00:00
9773,25.52937577259105,0.002358130270748049,2012-03-25 14:00:00
9774,25.530996452054055,-0.0009558204693469463,2012-03-25 16:00:00
9775,25.527464131652355,-0.006652425624812608,2012-03-25 18:00:00
9776,25.51769160080443,-0.01568501063265515,2012-03-25 20:00:00
9777,25.496094110387045,-0.024106118786573205,2012-03-25 22:00:00
9778,25.469479363231283,-0.026693188936073753,2012-03-26 00:00:00
9779,25.442707732514897,-0.024100151196726927,2012-03-26 02:00:00
9780,25.42127906083783,-0.016836637376906438,2012-03-26 04:00:00
9781,25.409034457761084,-0.006174386230560103,2012-03-26 06:00:00
9782,25.40893028837671,0.003867308425990146,2012-03-26 08:00:00
9783,25.416769074613065,0.00959433586484515,2012-03-26 10:00:00
9784,25.4281189601064,0.011047049865414493,2012-03-26 12:00:00
9785,25.438863174343894,0.010747510977379804,2012-03-26 14:00:00
9786,25.44961398206116,0.008229190818097365,2012-03-26 16:00:00
9787,25.45532155598009,0.001711772256300037,2012-03-26 18:00:00
9788,25.45303752657376,-0.006268931989589888,2012-03-26 20:00:00
9789,25.44278369200091,-0.015045361330287221,2012-03-26 22:00:00
9790,25.422946803913185,-0.023048728798920948,2012-03-27 00:00:00
9791,25.396686234403067,-0.02493673384370787,2012-03-27 02:00:00
9792,25.37307333622577,-0.02009188097950343,2012-03-27 04:00:00
9793,25.35650247244406,-0.010756326096817759,2012-03-27 06:00:00
9794,25.351560684032133,0.0005846373463711529,2012-03-27 08:00:00
9795,25.357671747136802,0.008756786129344718,2012-03-27 10:00:00
9796,25.369074256290823,0.011555721067024294,2012-03-27 12:00:00
9797,25.38078318927085,0.012189341078411076,2012-03-27 14:00:00
9798,25.393452938447645,0.010538534054010285,2012-03-27 16:00:00
9799,25.40186025737887,0.0031784225820263856,2012-03-27 18:00:00
9800,25.399809783611698,-0.008198503529683876,2012-03-27 20:00:00
9801,25.385463250319503,-0.02146076981192735,2012-03-27 22:00:00
9802,25.356888243987843,-0.03361016018830121,2012-03-28 00:00:00
9803,25.3182429299429,-0.03765101413879712,2012-03-28 02:00:00
9804,25.28158621571025,-0.031901510686664025,2012-03-28 04:00:00
9805,25.254439908569573,-0.01999836576655767,2012-03-28 06:00:00
9806,25.241589484177133,-0.0061801713541687064,2012-03-28 08:00:00
9807,25.242079565861236,0.0041704048787316594,2012-03-28 10:00:00
9808,25.249930293934597,0.009739549386816648,2012-03-28 12:00:00
9809,25.26155866463487,0.01310737950174179,2012-03-28 14:00:00
9810,25.27614505293808,0.01129913174094277,2012-03-28 16:00:00
9811,25.284156928116754,0.005358557327806324,2012-03-28 18:00:00
9812,25.286862167593693,-0.00429952539284173,2012-03-28 20:00:00
9813,25.27555787733107,-0.019321068167851507,2012-03-28 22:00:00
9814,25.24822003125799,-0.03219012145860134,2012-03-29 00:00:00
9815,25.21117763441387,-0.03728084899113604,2012-03-29 02:00:00
9816,25.173658333275718,-0.03785465149684342,2012-03-29 04:00:00
9817,25.13546833142018,-0.031764280375730536,2012-03-29 06:00:00
9818,25.110129772524257,-0.016912316581430886,2012-03-29 08:00:00
9819,25.10164369825732,-0.0021892334179565154,2012-03-29 10:00:00
9820,25.105751305688344,0.007631826047324708,2012-03-29 12:00:00
9821,25.11690735035197,0.009926786767408657,2012-03-29 14:00:00
9822,25.12560487922316,0.005052495820907055,2012-03-29 16:00:00
9823,25.127012341993783,-0.003222635637254001,2012-03-29 18:00:00
9824,25.119159607948653,-0.014556520186207678,2012-03-29 20:00:00
9825,25.097899301621368,-0.030190980792591304,2012-03-29 22:00:00
9826,25.05877764636347,-0.040257964460595375,2012-03-30 00:00:00
9827,25.017383372700177,-0.04122122259645877,2012-03-30 02:00:00
9828,24.976335201170553,-0.04202748392251365,2012-03-30 04:00:00
9829,24.93332840485515,-0.03590662288153368,2012-03-30 06:00:00
9830,24.904521955407485,-0.01888864092177478,2012-03-30 08:00:00
9831,24.8955511230116,-0.0009596958322273252,2012-03-30 10:00:00
9832,24.90260256374303,0.014279376842337044,2012-03-30 12:00:00
9833,24.924109876696274,0.025044520311956475,2012-03-30 14:00:00
9834,24.952691604366944,0.02523667968751475,2012-03-30 16:00:00
9835,24.974583236071304,0.016747205785581087,2012-03-30 18:00:00
9836,24.986186015938106,0.00299085372989083,2012-03-30 20:00:00
9837,24.980564943531085,-0.01195892211791616,2012-03-30 22:00:00
9838,24.962268171702274,-0.023985036043233876,2012-03-31 00:00:00
9839,24.932594871444618,-0.03325601097376385,2012-03-31 02:00:00
9840,24.895756149754746,-0.0381942615887958,2012-03-31 04:00:00
9841,24.856206348267026,-0.035816611383408414,2012-03-31 06:00:00
9842,24.82412292698793,-0.025145409916023098,2012-03-31 08:00:00
9843,24.80591552843498,-0.01026632257590876,2012-03-31 10:00:00
