,salt_var,time
536,9.014221524837717,2010-02-14 20:00:00.000006
537,9.000969879508771,2010-02-14 22:00:00.000000
538,8.972059349493101,2010-02-15 00:00:00.000000
539,8.927723194128054,2010-02-15 02:00:00.000006
540,8.816116865604622,2010-02-15 04:00:00.000000
541,8.759389155821992,2010-02-15 06:00:00.000000
542,8.735527504379052,2010-02-15 08:00:00.000006
543,8.753506690890985,2010-02-15 10:00:00.000000
544,8.773655900904085,2010-02-15 12:00:00.000000
545,8.770663362651163,2010-02-15 14:00:00.000006
546,8.749096604403249,2010-02-15 16:00:00.000000
547,8.7312746329965,2010-02-15 18:00:00.000000
548,8.731430919048728,2010-02-15 20:00:00.000006
549,8.716807567484304,2010-02-15 22:00:00.000000
550,8.6993436888099,2010-02-16 00:00:00.000000
551,8.68980473282477,2010-02-16 02:00:00.000006
552,8.686156383672506,2010-02-16 04:00:00.000000
553,8.683498197479835,2010-02-16 06:00:00.000000
554,8.679802736104111,2010-02-16 08:00:00.000006
555,8.67408374873182,2010-02-16 10:00:00.000000
556,8.676347907516336,2010-02-16 12:00:00.000000
557,8.67838370499547,2010-02-16 14:00:00.000006
558,8.67555334097083,2010-02-16 16:00:00.000000
559,8.66929314536045,2010-02-16 18:00:00.000000
560,8.66166109085112,2010-02-16 20:00:00.000006
561,8.650280346684566,2010-02-16 22:00:00.000000
562,8.641575859391903,2010-02-17 00:00:00.000000
563,8.624210467007194,2010-02-17 02:00:00.000006
564,8.567534500557407,2010-02-17 04:00:00.000000
565,8.48784973714169,2010-02-17 06:00:00.000000
566,8.449887885670405,2010-02-17 08:00:00.000006
567,8.44121856949904,2010-02-17 10:00:00.000000
568,8.42854617733605,2010-02-17 12:00:00.000000
569,8.409206230896256,2010-02-17 14:00:00.000006
570,8.386540983245794,2010-02-17 16:00:00.000000
571,8.362340396470858,2010-02-17 18:00:00.000000
572,8.331418554425916,2010-02-17 20:00:00.000006
573,8.297180232130033,2010-02-17 22:00:00.000000
574,8.274100542629455,2010-02-18 00:00:00.000000
575,8.236384880198468,2010-02-18 02:00:00.000006
576,8.179843632327819,2010-02-18 04:00:00.000000
577,8.124244545027171,2010-02-18 06:00:00.000000
578,8.114685559168409,2010-02-18 08:00:00.000006
579,8.11818412900272,2010-02-18 10:00:00.000000
580,8.108967299971596,2010-02-18 12:00:00.000000
581,8.093002327750753,2010-02-18 14:00:00.000006
582,8.072736783580835,2010-02-18 16:00:00.000000
583,8.046660131062213,2010-02-18 18:00:00.000000
584,8.018911250230298,2010-02-18 20:00:00.000006
585,8.002485114016798,2010-02-18 22:00:00.000000
586,8.004331904870053,2010-02-19 00:00:00.000000
587,8.02291503309834,2010-02-19 02:00:00.000006
588,8.042210323627925,2010-02-19 04:00:00.000000
589,8.039429683411417,2010-02-19 06:00:00.000000
590,8.03380033226973,2010-02-19 08:00:00.000006
591,8.339129592310938,2010-02-19 10:00:00.000000
592,8.951016662383108,2010-02-19 12:00:00.000000
593,9.532476421837037,2010-02-19 14:00:00.000006
594,9.78280429564008,2010-02-19 16:00:00.000000
595,9.809414412205012,2010-02-19 18:00:00.000000
596,9.752008657391812,2010-02-19 20:00:00.000006
597,9.693196848035846,2010-02-19 22:00:00.000000
598,9.660708901428903,2010-02-20 00:00:00.000000
599,9.62828759565366,2010-02-20 02:00:00.000006
600,9.438763031847687,2010-02-20 04:00:00.000000
601,8.99033771029128,2010-02-20 06:00:00.000000
602,8.70430291613919,2010-02-20 08:00:00.000006
603,8.719853618670127,2010-02-20 10:00:00.000000
604,8.873521651774052,2010-02-20 12:00:00.000000
605,9.050193229485657,2010-02-20 14:00:00.000006
606,9.175811521907018,2010-02-20 16:00:00.000000
607,9.257841618264504,2010-02-20 18:00:00.000000
608,9.354892194592008,2010-02-20 20:00:00.000006
609,9.42688025819991,2010-02-20 22:00:00.000000
610,9.425279555297264,2010-02-21 00:00:00.000000
611,9.33585234607412,2010-02-21 02:00:00.000006
612,9.19203415004011,2010-02-21 04:00:00.000000
613,9.032459353973914,2010-02-21 06:00:00.000000
614,8.866459708205106,2010-02-21 08:00:00.000006
615,8.803751670262173,2010-02-21 10:00:00.000000
616,9.11969806014882,2010-02-21 12:00:00.000000
617,9.877601363770706,2010-02-21 14:00:00.000006
618,10.518012496514059,2010-02-21 16:00:00.000000
619,10.904104040704501,2010-02-21 18:00:00.000000
620,11.062691150529204,2010-02-21 20:00:00.000006
621,11.061642107522406,2010-02-21 22:00:00.000000
622,11.000711171054043,2010-02-22 00:00:00.000000
623,10.95447741764831,2010-02-22 02:00:00.000006
624,10.775697303475319,2010-02-22 04:00:00.000000
625,10.32541338372283,2010-02-22 06:00:00.000000
626,9.78811028625301,2010-02-22 08:00:00.000006
627,9.482722089887638,2010-02-22 10:00:00.000000
628,9.378336525138444,2010-02-22 12:00:00.000000
629,9.389960759986963,2010-02-22 14:00:00.000006
630,9.477050257172213,2010-02-22 16:00:00.000000
631,9.584832478229842,2010-02-22 18:00:00.000000
632,9.660006080020196,2010-02-22 20:00:00.000006
633,9.697807551474575,2010-02-22 22:00:00.000000
634,9.709820493978278,2010-02-23 00:00:00.000000
635,9.70081837621271,2010-02-23 02:00:00.000006
636,9.661786472757681,2010-02-23 04:00:00.000000
637,9.566814228882139,2010-02-23 06:00:00.000000
638,9.399707314871899,2010-02-23 08:00:00.000006
639,9.214867858798891,2010-02-23 10:00:00.000000
640,9.111979384284025,2010-02-23 12:00:00.000000
641,9.114184908261866,2010-02-23 14:00:00.000006
642,9.131432468255761,2010-02-23 16:00:00.000000
643,9.129035922951184,2010-02-23 18:00:00.000000
644,9.103612428391196,2010-02-23 20:00:00.000006
645,9.042572736415954,2010-02-23 22:00:00.000000
646,9.006628003961223,2010-02-24 00:00:00.000000
647,8.999170955316481,2010-02-24 02:00:00.000006
648,9.027731076295602,2010-02-24 04:00:00.000000
649,9.06885812443521,2010-02-24 06:00:00.000000
650,9.079756037909554,2010-02-24 08:00:00.000006
651,9.056363976107646,2010-02-24 10:00:00.000000
652,9.00476892548014,2010-02-24 12:00:00.000000
653,8.998858961456643,2010-02-24 14:00:00.000006
654,9.008697783945692,2010-02-24 16:00:00.000000
655,8.994672030744931,2010-02-24 18:00:00.000000
656,8.996834840094976,2010-02-24 20:00:00.000006
657,8.995011012952196,2010-02-24 22:00:00.000000
658,8.960351454061028,2010-02-25 00:00:00.000000
659,8.92478105451531,2010-02-25 02:00:00.000006
660,8.919069889438843,2010-02-25 04:00:00.000000
661,8.93681226227276,2010-02-25 06:00:00.000000
662,8.96524998045491,2010-02-25 08:00:00.000006
663,8.962883382731555,2010-02-25 10:00:00.000000
664,8.943021638714722,2010-02-25 12:00:00.000000
665,8.88060525878934,2010-02-25 14:00:00.000006
666,8.935666950419726,2010-02-25 16:00:00.000000
667,9.612444481183898,2010-02-25 18:00:00.000000
668,10.867855589652091,2010-02-25 20:00:00.000006
669,12.00594814874619,2010-02-25 22:00:00.000000
670,12.370313054434698,2010-02-26 00:00:00.000000
671,12.325387946876758,2010-02-26 02:00:00.000006
672,12.196496296713772,2010-02-26 04:00:00.000000
673,12.111512192995342,2010-02-26 06:00:00.000000
674,12.028921673321454,2010-02-26 08:00:00.000006
675,11.529296284967609,2010-02-26 10:00:00.000000
676,10.472931205825954,2010-02-26 12:00:00.000000
677,9.838059364132945,2010-02-26 14:00:00.000006
678,9.706770177955738,2010-02-26 16:00:00.000000
679,9.781931621483313,2010-02-26 18:00:00.000000
680,9.864650886223275,2010-02-26 20:00:00.000006
681,9.917640419514012,2010-02-26 22:00:00.000000
682,9.934752391222384,2010-02-27 00:00:00.000000
683,9.923606225960876,2010-02-27 02:00:00.000006
684,9.903643293101632,2010-02-27 04:00:00.000000
685,9.904089912351637,2010-02-27 06:00:00.000000
686,9.92127326538026,2010-02-27 08:00:00.000006
687,9.856214507296453,2010-02-27 10:00:00.000000
688,9.56171999265233,2010-02-27 12:00:00.000000
689,9.21762711430025,2010-02-27 14:00:00.000006
690,9.077387979547241,2010-02-27 16:00:00.000000
691,9.084777696366501,2010-02-27 18:00:00.000000
692,9.12509382288817,2010-02-27 20:00:00.000006
693,9.143807222229261,2010-02-27 22:00:00.000000
694,9.146904512522132,2010-02-28 00:00:00.000000
695,9.14327346888038,2010-02-28 02:00:00.000006
696,9.137775705276573,2010-02-28 04:00:00.000000
697,9.130068321612121,2010-02-28 06:00:00.000000
698,9.129070278776343,2010-02-28 08:00:00.000006
699,9.13512757872983,2010-02-28 10:00:00.000000
700,9.136467663999076,2010-02-28 12:00:00.000000
701,9.124809535136574,2010-02-28 14:00:00.000006
702,9.116566563204216,2010-02-28 16:00:00.000000
703,9.59807875038122,2010-02-28 18:00:00.000000
704,11.625689490118884,2010-02-28 20:00:00.000006
705,13.673444350313034,2010-02-28 22:00:00.000000
706,14.347353818196954,2010-03-01 00:00:00.000000
707,14.460918812450428,2010-03-01 02:00:00.000006
708,14.477639201990081,2010-03-01 04:00:00.000000
709,14.535202278063684,2010-03-01 06:00:00.000000
710,14.541966184736461,2010-03-01 08:00:00.000006
711,14.435118744369904,2010-03-01 10:00:00.000000
712,14.250260635963189,2010-03-01 12:00:00.000000
713,13.824532175888717,2010-03-01 14:00:00.000006
714,13.399374066400323,2010-03-01 16:00:00.000000
715,13.261788220003824,2010-03-01 18:00:00.000000
716,12.96297102851329,2010-03-01 20:00:00.000006
717,12.366915354093729,2010-03-01 22:00:00.000000
718,11.956349964659717,2010-03-02 00:00:00.000000
719,11.570310912766356,2010-03-02 02:00:00.000006
720,11.38308265606253,2010-03-02 04:00:00.000000
721,11.438999165125447,2010-03-02 06:00:00.000000
722,11.543492421810758,2010-03-02 08:00:00.000006
723,11.565068499345909,2010-03-02 10:00:00.000000
724,11.499970087400017,2010-03-02 12:00:00.000000
725,11.2990045272793,2010-03-02 14:00:00.000006
726,11.060422490749342,2010-03-02 16:00:00.000000
727,10.951669173289888,2010-03-02 18:00:00.000000
728,10.925066188006095,2010-03-02 20:00:00.000006
729,10.865776921611909,2010-03-02 22:00:00.000000
730,10.678320841073315,2010-03-03 00:00:00.000000
731,10.346327409504722,2010-03-03 02:00:00.000006
732,9.993434714589798,2010-03-03 04:00:00.000000
733,9.870138064497148,2010-03-03 06:00:00.000000
734,9.880597904635241,2010-03-03 08:00:00.000006
735,9.86239284147327,2010-03-03 10:00:00.000000
736,9.828482508382592,2010-03-03 12:00:00.000000
737,9.803955518971083,2010-03-03 14:00:00.000006
738,9.786098787539224,2010-03-03 16:00:00.000000
739,9.778967887534613,2010-03-03 18:00:00.000000
740,9.786555980504513,2010-03-03 20:00:00.000006
741,9.77823519643657,2010-03-03 22:00:00.000000
742,9.730034524888342,2010-03-04 00:00:00.000000
743,9.65172695578257,2010-03-04 02:00:00.000006
744,9.440075737646419,2010-03-04 04:00:00.000000
745,9.266721384850829,2010-03-04 06:00:00.000000
746,9.305388286414674,2010-03-04 08:00:00.000006
747,9.472860236309854,2010-03-04 10:00:00.000000
748,9.623552969216487,2010-03-04 12:00:00.000000
749,9.713470317359873,2010-03-04 14:00:00.000006
750,9.768927934907024,2010-03-04 16:00:00.000000
751,9.822705498898108,2010-03-04 18:00:00.000000
752,9.89872591585058,2010-03-04 20:00:00.000006
753,9.952376160441828,2010-03-04 22:00:00.000000
754,9.854927996875395,2010-03-05 00:00:00.000000
755,9.758835561276822,2010-03-05 02:00:00.000006
756,9.658373578480367,2010-03-05 04:00:00.000000
757,9.546039250839337,2010-03-05 06:00:00.000000
758,9.496450862029215,2010-03-05 08:00:00.000006
759,9.596124883028867,2010-03-05 10:00:00.000000
760,9.814626821643827,2010-03-05 12:00:00.000000
761,10.024935821009384,2010-03-05 14:00:00.000006
762,10.18215197917587,2010-03-05 16:00:00.000000
763,10.291704168752007,2010-03-05 18:00:00.000000
764,10.363689237179615,2010-03-05 20:00:00.000006
765,10.392473430321234,2010-03-05 22:00:00.000000
766,10.348731332888951,2010-03-06 00:00:00.000000
767,10.23011211401911,2010-03-06 02:00:00.000006
768,10.032009933985565,2010-03-06 04:00:00.000000
769,9.816222283326434,2010-03-06 06:00:00.000000
770,9.665780366864125,2010-03-06 08:00:00.000006
771,9.645974951412859,2010-03-06 10:00:00.000000
772,9.745681787189724,2010-03-06 12:00:00.000000
773,9.871675002103707,2010-03-06 14:00:00.000006
774,9.987858939764202,2010-03-06 16:00:00.000000
775,10.094375882764412,2010-03-06 18:00:00.000000
776,10.182125793657221,2010-03-06 20:00:00.000006
777,10.236133433352494,2010-03-06 22:00:00.000000
778,10.224607399146448,2010-03-07 00:00:00.000000
779,10.14248599698759,2010-03-07 02:00:00.000006
780,10.017131845451809,2010-03-07 04:00:00.000000
781,9.878608858469066,2010-03-07 06:00:00.000000
782,9.750931929053857,2010-03-07 08:00:00.000006
783,9.682789338403996,2010-03-07 10:00:00.000000
784,9.716721777525816,2010-03-07 12:00:00.000000
785,9.894940069410877,2010-03-07 14:00:00.000006
786,10.204855346218416,2010-03-07 16:00:00.000000
787,10.57735286156572,2010-03-07 18:00:00.000000
788,10.91009952764155,2010-03-07 20:00:00.000006
789,11.228219587983489,2010-03-07 22:00:00.000000
790,11.508000499484961,2010-03-08 00:00:00.000000
791,11.29578849454505,2010-03-08 02:00:00.000006
792,10.95417559027482,2010-03-08 04:00:00.000000
793,10.602674637550738,2010-03-08 06:00:00.000000
794,10.293026916380857,2010-03-08 08:00:00.000006
795,10.143000975302458,2010-03-08 10:00:00.000000
796,10.119573792208454,2010-03-08 12:00:00.000000
797,10.402101769694042,2010-03-08 14:00:00.000006
798,11.191550156555715,2010-03-08 16:00:00.000000
799,12.812062709578186,2010-03-08 18:00:00.000000
800,14.346188982843525,2010-03-08 20:00:00.000006
801,15.28667145911037,2010-03-08 22:00:00.000000
802,15.722941405800333,2010-03-09 00:00:00.000000
803,15.67822780297279,2010-03-09 02:00:00.000006
804,15.125188013364696,2010-03-09 04:00:00.000000
805,14.033712374201285,2010-03-09 06:00:00.000000
806,12.492980780456568,2010-03-09 08:00:00.000006
807,11.574284992166627,2010-03-09 10:00:00.000000
808,11.299281193158087,2010-03-09 12:00:00.000000
809,11.783651635153117,2010-03-09 14:00:00.000006
810,12.935428475274314,2010-03-09 16:00:00.000000
811,14.058526128576936,2010-03-09 18:00:00.000000
812,14.932035400269019,2010-03-09 20:00:00.000006
813,15.616462475408378,2010-03-09 22:00:00.000000
814,16.068355690616773,2010-03-10 00:00:00.000000
815,16.031783780264313,2010-03-10 02:00:00.000006
816,15.47984714849529,2010-03-10 04:00:00.000000
817,14.461692547914511,2010-03-10 06:00:00.000000
818,13.157592333549198,2010-03-10 08:00:00.000006
819,12.092869081771413,2010-03-10 10:00:00.000000
820,11.59225088437714,2010-03-10 12:00:00.000000
821,11.536177967039404,2010-03-10 14:00:00.000006
822,11.898578348997805,2010-03-10 16:00:00.000000
823,12.534075224273387,2010-03-10 18:00:00.000000
824,12.860330169445177,2010-03-10 20:00:00.000006
825,12.90123493692601,2010-03-10 22:00:00.000000
826,12.94525260343399,2010-03-11 00:00:00.000000
827,12.956702411872854,2010-03-11 02:00:00.000006
828,12.82602470426381,2010-03-11 04:00:00.000000
829,12.607738463737444,2010-03-11 06:00:00.000000
830,12.289153117719433,2010-03-11 08:00:00.000006
831,11.792405602896286,2010-03-11 10:00:00.000000
832,11.379843713986855,2010-03-11 12:00:00.000000
833,11.20869081390397,2010-03-11 14:00:00.000006
834,11.22873233547515,2010-03-11 16:00:00.000000
835,11.32146313346405,2010-03-11 18:00:00.000000
836,11.414317336971338,2010-03-11 20:00:00.000006
837,11.490901813086074,2010-03-11 22:00:00.000000
838,11.519388280289741,2010-03-12 00:00:00.000000
839,11.504328458270534,2010-03-12 02:00:00.000006
840,11.464557345785622,2010-03-12 04:00:00.000000
841,11.387210862391619,2010-03-12 06:00:00.000000
842,11.263906020216998,2010-03-12 08:00:00.000006
843,11.094385608286963,2010-03-12 10:00:00.000000
844,10.922949095200748,2010-03-12 12:00:00.000000
845,10.82813931228992,2010-03-12 14:00:00.000006
846,10.815884080965395,2010-03-12 16:00:00.000000
847,10.880268041623903,2010-03-12 18:00:00.000000
848,10.96607875831845,2010-03-12 20:00:00.000006
849,11.037767329704451,2010-03-12 22:00:00.000000
850,11.073470446784643,2010-03-13 00:00:00.000000
851,11.078432417175742,2010-03-13 02:00:00.000006
852,11.056862551681123,2010-03-13 04:00:00.000000
853,10.994324129827215,2010-03-13 06:00:00.000000
854,10.897025654637737,2010-03-13 08:00:00.000006
855,10.768709322042152,2010-03-13 10:00:00.000000
856,10.643046185020813,2010-03-13 12:00:00.000000
857,10.55455957854542,2010-03-13 14:00:00.000006
858,10.542424927188387,2010-03-13 16:00:00.000000
859,10.625594545237215,2010-03-13 18:00:00.000000
860,10.75478331789813,2010-03-13 20:00:00.000006
861,10.87061252790962,2010-03-13 22:00:00.000000
862,10.939399166665353,2010-03-14 00:00:00.000000
863,10.963257625415702,2010-03-14 02:00:00.000006
864,10.958659587607324,2010-03-14 04:00:00.000000
865,10.931643346450342,2010-03-14 06:00:00.000000
866,10.87050204978551,2010-03-14 08:00:00.000006
867,10.770145314929895,2010-03-14 10:00:00.000000
868,10.66231216963692,2010-03-14 12:00:00.000000
869,10.596899876654968,2010-03-14 14:00:00.000006
870,10.605071033871429,2010-03-14 16:00:00.000000
871,10.67674230063444,2010-03-14 18:00:00.000000
872,10.767006312929908,2010-03-14 20:00:00.000006
873,10.831620832824651,2010-03-14 22:00:00.000000
874,10.856242677246266,2010-03-15 00:00:00.000000
875,10.85729046064846,2010-03-15 02:00:00.000006
876,10.856085559319656,2010-03-15 04:00:00.000000
877,10.85989128751487,2010-03-15 06:00:00.000000
878,10.858350096297128,2010-03-15 08:00:00.000006
879,10.834442107228824,2010-03-15 10:00:00.000000
880,10.79031012685324,2010-03-15 12:00:00.000000
881,10.759798722840081,2010-03-15 14:00:00.000006
882,10.769644505406829,2010-03-15 16:00:00.000000
883,10.801217174868244,2010-03-15 18:00:00.000000
884,10.833045070771108,2010-03-15 20:00:00.000006
885,10.8335071404479,2010-03-15 22:00:00.000000
886,10.797160514782853,2010-03-16 00:00:00.000000
887,10.743668394905134,2010-03-16 02:00:00.000006
888,10.704219011658354,2010-03-16 04:00:00.000000
889,10.689324611802828,2010-03-16 06:00:00.000000
890,10.687582301227149,2010-03-16 08:00:00.000006
891,10.684609324183919,2010-03-16 10:00:00.000000
892,10.673834711774765,2010-03-16 12:00:00.000000
893,10.661856636235859,2010-03-16 14:00:00.000006
894,10.656012372515427,2010-03-16 16:00:00.000000
895,10.662877441111167,2010-03-16 18:00:00.000000
896,10.663707079913369,2010-03-16 20:00:00.000006
897,10.638352980251,2010-03-16 22:00:00.000000
898,10.583282921982672,2010-03-17 00:00:00.000000
899,10.519092705817611,2010-03-17 02:00:00.000006
900,10.482940723007756,2010-03-17 04:00:00.000000
901,10.496201603246549,2010-03-17 06:00:00.000000
902,10.528289228549951,2010-03-17 08:00:00.000006
903,10.56484182896387,2010-03-17 10:00:00.000000
904,10.601728261994577,2010-03-17 12:00:00.000000
905,10.632078063531907,2010-03-17 14:00:00.000006
906,10.66144861735214,2010-03-17 16:00:00.000000
907,10.684579060006186,2010-03-17 18:00:00.000000
908,10.686871981166263,2010-03-17 20:00:00.000006
909,10.649840026737989,2010-03-17 22:00:00.000000
910,10.560271487690594,2010-03-18 00:00:00.000000
911,10.434609386544075,2010-03-18 02:00:00.000006
912,10.345515565751628,2010-03-18 04:00:00.000000
