,salt_var,time
526,3.571786833004205,2010-02-14 00:00:00.000000
527,3.522924588856867,2010-02-14 02:00:00.000006
528,3.4316526938809626,2010-02-14 04:00:00.000000
529,3.352938543195514,2010-02-14 06:00:00.000000
530,3.282069134400585,2010-02-14 08:00:00.000006
531,3.1657171785002354,2010-02-14 10:00:00.000000
532,2.9645357102737515,2010-02-14 12:00:00.000000
533,2.7906990542053527,2010-02-14 14:00:00.000006
534,2.7239939838546996,2010-02-14 16:00:00.000000
535,2.6804086277392143,2010-02-14 18:00:00.000000
536,2.646900954813163,2010-02-14 20:00:00.000006
537,2.6422815226741307,2010-02-14 22:00:00.000000
538,2.6549335311613653,2010-02-15 00:00:00.000000
539,2.66452763272899,2010-02-15 02:00:00.000006
540,2.607580242627153,2010-02-15 04:00:00.000000
541,2.532375736251961,2010-02-15 06:00:00.000000
542,2.5165901207414914,2010-02-15 08:00:00.000006
543,2.5067991401291687,2010-02-15 10:00:00.000000
544,2.5047846539863334,2010-02-15 12:00:00.000000
545,2.510820945136508,2010-02-15 14:00:00.000006
546,2.5219716346130703,2010-02-15 16:00:00.000000
547,2.5304818589777103,2010-02-15 18:00:00.000000
548,2.5449076973518605,2010-02-15 20:00:00.000006
549,2.5654553435537175,2010-02-15 22:00:00.000000
550,2.5818886016181946,2010-02-16 00:00:00.000000
551,2.5820519619780526,2010-02-16 02:00:00.000006
552,2.5738719812387596,2010-02-16 04:00:00.000000
553,2.5701934194185325,2010-02-16 06:00:00.000000
554,2.5615969022404914,2010-02-16 08:00:00.000006
555,2.550148519918128,2010-02-16 10:00:00.000000
556,2.5520360364778463,2010-02-16 12:00:00.000000
557,2.558010237142711,2010-02-16 14:00:00.000006
558,2.5673469986298563,2010-02-16 16:00:00.000000
559,2.5798349414090676,2010-02-16 18:00:00.000000
560,2.5939533265164827,2010-02-16 20:00:00.000006
561,2.605088897392698,2010-02-16 22:00:00.000000
562,2.610750845103363,2010-02-17 00:00:00.000000
563,2.608681930004647,2010-02-17 02:00:00.000006
564,2.600468012047431,2010-02-17 04:00:00.000000
565,2.5834140841269964,2010-02-17 06:00:00.000000
566,2.5763092323963774,2010-02-17 08:00:00.000006
567,2.5710946414923534,2010-02-17 10:00:00.000000
568,2.560350729471814,2010-02-17 12:00:00.000000
569,2.5465550511938266,2010-02-17 14:00:00.000006
570,2.5360796074933387,2010-02-17 16:00:00.000000
571,2.5374717045563595,2010-02-17 18:00:00.000000
572,2.5444076058142864,2010-02-17 20:00:00.000006
573,2.54501360623049,2010-02-17 22:00:00.000000
574,2.533326410856756,2010-02-18 00:00:00.000000
575,2.514028467962217,2010-02-18 02:00:00.000006
576,2.494821896630129,2010-02-18 04:00:00.000000
577,2.4868931414836406,2010-02-18 06:00:00.000000
578,2.4942343178963293,2010-02-18 08:00:00.000006
579,2.5092552584400662,2010-02-18 10:00:00.000000
580,2.525665819965494,2010-02-18 12:00:00.000000
581,2.5399214513100117,2010-02-18 14:00:00.000006
582,2.551661777892454,2010-02-18 16:00:00.000000
583,2.560840727196111,2010-02-18 18:00:00.000000
584,2.566962858796191,2010-02-18 20:00:00.000006
585,2.568603745747763,2010-02-18 22:00:00.000000
586,2.5629006511915455,2010-02-19 00:00:00.000000
587,2.5494080115081554,2010-02-19 02:00:00.000006
588,2.5359007298977043,2010-02-19 04:00:00.000000
589,2.5258882802789207,2010-02-19 06:00:00.000000
590,2.5252849068229812,2010-02-19 08:00:00.000006
591,2.5348560352300935,2010-02-19 10:00:00.000000
592,2.545029776955791,2010-02-19 12:00:00.000000
593,2.5535886761605022,2010-02-19 14:00:00.000006
594,2.5638201678743244,2010-02-19 16:00:00.000000
595,2.5776121769255185,2010-02-19 18:00:00.000000
596,2.5936612706544375,2010-02-19 20:00:00.000006
597,2.6042858853387965,2010-02-19 22:00:00.000000
598,2.6015104527507815,2010-02-20 00:00:00.000000
599,2.586762818924182,2010-02-20 02:00:00.000006
600,2.567735602617371,2010-02-20 04:00:00.000000
601,2.5513101688822064,2010-02-20 06:00:00.000000
602,2.5461906080848005,2010-02-20 08:00:00.000006
603,2.5520430058023202,2010-02-20 10:00:00.000000
604,2.5639720221331292,2010-02-20 12:00:00.000000
605,2.574403993284833,2010-02-20 14:00:00.000006
606,2.5845349774805024,2010-02-20 16:00:00.000000
607,2.597584564826927,2010-02-20 18:00:00.000000
608,2.612436176558058,2010-02-20 20:00:00.000006
609,2.6248895455928194,2010-02-20 22:00:00.000000
610,2.6260345982714144,2010-02-21 00:00:00.000000
611,2.6089258488758564,2010-02-21 02:00:00.000006
612,2.580982406846651,2010-02-21 04:00:00.000000
613,2.5492119876033223,2010-02-21 06:00:00.000000
614,2.524537203601685,2010-02-21 08:00:00.000006
615,2.5097554807115876,2010-02-21 10:00:00.000000
616,2.498795475489098,2010-02-21 12:00:00.000000
617,2.496146181428727,2010-02-21 14:00:00.000006
618,2.4985911274540054,2010-02-21 16:00:00.000000
619,2.5039540151058435,2010-02-21 18:00:00.000000
620,2.5164036079970464,2010-02-21 20:00:00.000006
621,2.53724918393621,2010-02-21 22:00:00.000000
622,2.551057504090042,2010-02-22 00:00:00.000000
623,2.5325163480692816,2010-02-22 02:00:00.000006
624,2.485570893482195,2010-02-22 04:00:00.000000
625,2.43813310799909,2010-02-22 06:00:00.000000
626,2.408508123762699,2010-02-22 08:00:00.000006
627,2.395905387225915,2010-02-22 10:00:00.000000
628,2.3929826577479227,2010-02-22 12:00:00.000000
629,2.399530481742208,2010-02-22 14:00:00.000006
630,2.421920016413124,2010-02-22 16:00:00.000000
631,2.45460267275717,2010-02-22 18:00:00.000000
632,2.4958980110773448,2010-02-22 20:00:00.000006
633,2.541272453295418,2010-02-22 22:00:00.000000
634,2.5740114937724776,2010-02-23 00:00:00.000000
635,2.5797157749909663,2010-02-23 02:00:00.000006
636,2.5581273923016905,2010-02-23 04:00:00.000000
637,2.5280365636157756,2010-02-23 06:00:00.000000
638,2.506151103244898,2010-02-23 08:00:00.000006
639,2.4999430022992204,2010-02-23 10:00:00.000000
640,2.5144952569301124,2010-02-23 12:00:00.000000
641,2.555726659136324,2010-02-23 14:00:00.000006
642,2.6229054505211082,2010-02-23 16:00:00.000000
643,2.701471108790764,2010-02-23 18:00:00.000000
644,2.782737946279866,2010-02-23 20:00:00.000006
645,2.854906278198759,2010-02-23 22:00:00.000000
646,2.9144312590704016,2010-02-24 00:00:00.000000
647,2.9629767583050546,2010-02-24 02:00:00.000006
648,2.9885646122658835,2010-02-24 04:00:00.000000
649,2.9904693294799443,2010-02-24 06:00:00.000000
650,2.9715579726657206,2010-02-24 08:00:00.000006
651,2.952083845818148,2010-02-24 10:00:00.000000
652,2.9418931554016465,2010-02-24 12:00:00.000000
653,2.9473607707335643,2010-02-24 14:00:00.000006
654,2.9734674991767993,2010-02-24 16:00:00.000000
655,3.018000844230721,2010-02-24 18:00:00.000000
656,3.0569136101539733,2010-02-24 20:00:00.000006
657,3.0825333822744603,2010-02-24 22:00:00.000000
658,3.09452696283324,2010-02-25 00:00:00.000000
659,3.090416158466635,2010-02-25 02:00:00.000006
660,3.071866606312943,2010-02-25 04:00:00.000000
661,3.0251782085238785,2010-02-25 06:00:00.000000
662,2.9536399112662357,2010-02-25 08:00:00.000006
663,2.8554907364140916,2010-02-25 10:00:00.000000
664,2.747338975751744,2010-02-25 12:00:00.000000
665,2.670460537122352,2010-02-25 14:00:00.000006
666,2.628615242660301,2010-02-25 16:00:00.000000
667,2.610862956303711,2010-02-25 18:00:00.000000
668,2.598010634008162,2010-02-25 20:00:00.000006
669,2.591132782919289,2010-02-25 22:00:00.000000
670,2.589560423711821,2010-02-26 00:00:00.000000
671,2.5852102395300105,2010-02-26 02:00:00.000006
672,2.5748302092656403,2010-02-26 04:00:00.000000
673,2.5530732392136652,2010-02-26 06:00:00.000000
674,2.524118856269377,2010-02-26 08:00:00.000006
675,2.4894905353349963,2010-02-26 10:00:00.000000
676,2.454812486455124,2010-02-26 12:00:00.000000
677,2.4318505433084745,2010-02-26 14:00:00.000006
678,2.4167223381971072,2010-02-26 16:00:00.000000
679,2.414276405308636,2010-02-26 18:00:00.000000
680,2.423752617144012,2010-02-26 20:00:00.000006
681,2.4389116698468354,2010-02-26 22:00:00.000000
682,2.4564370246349374,2010-02-27 00:00:00.000000
683,2.4743241681420503,2010-02-27 02:00:00.000006
684,2.4903227541586235,2010-02-27 04:00:00.000000
685,2.502580979963514,2010-02-27 06:00:00.000000
686,2.4948840868517896,2010-02-27 08:00:00.000006
687,2.473038830283323,2010-02-27 10:00:00.000000
688,2.448133211117291,2010-02-27 12:00:00.000000
689,2.4279607454290777,2010-02-27 14:00:00.000006
690,2.4212882609544457,2010-02-27 16:00:00.000000
691,2.4330007666732425,2010-02-27 18:00:00.000000
692,2.458821192336,2010-02-27 20:00:00.000006
693,2.4849660223458523,2010-02-27 22:00:00.000000
694,2.5046090753348,2010-02-28 00:00:00.000000
695,2.5177407450053897,2010-02-28 02:00:00.000006
696,2.5314388148338556,2010-02-28 04:00:00.000000
697,2.543405839451048,2010-02-28 06:00:00.000000
698,2.543644127263694,2010-02-28 08:00:00.000006
699,2.5294158783452807,2010-02-28 10:00:00.000000
700,2.5092686502242545,2010-02-28 12:00:00.000000
701,2.4893065900511964,2010-02-28 14:00:00.000006
702,2.477442090286412,2010-02-28 16:00:00.000000
703,2.4743735609663613,2010-02-28 18:00:00.000000
704,2.472210562537583,2010-02-28 20:00:00.000006
705,2.4663363617276803,2010-02-28 22:00:00.000000
706,2.46094283078838,2010-03-01 00:00:00.000000
707,2.456013813700489,2010-03-01 02:00:00.000006
708,2.4595122288876943,2010-03-01 04:00:00.000000
709,2.4726762756485496,2010-03-01 06:00:00.000000
710,2.4830413741494795,2010-03-01 08:00:00.000006
711,2.488626359755979,2010-03-01 10:00:00.000000
712,2.4804654986301333,2010-03-01 12:00:00.000000
713,2.455836882185519,2010-03-01 14:00:00.000006
714,2.4414606833844434,2010-03-01 16:00:00.000000
715,2.440585281572848,2010-03-01 18:00:00.000000
716,2.436130668270807,2010-03-01 20:00:00.000006
717,2.4275886084811167,2010-03-01 22:00:00.000000
718,2.426234964692034,2010-03-02 00:00:00.000000
719,2.4246692692779677,2010-03-02 02:00:00.000006
720,2.4354033866482077,2010-03-02 04:00:00.000000
721,2.474886222831367,2010-03-02 06:00:00.000000
722,2.5303628922709684,2010-03-02 08:00:00.000006
723,2.579324361620432,2010-03-02 10:00:00.000000
724,2.6061544760426845,2010-03-02 12:00:00.000000
725,2.6125538661034375,2010-03-02 14:00:00.000006
726,2.6099464789562146,2010-03-02 16:00:00.000000
727,2.615062060096865,2010-03-02 18:00:00.000000
728,2.6333816699374024,2010-03-02 20:00:00.000006
729,2.640509375795885,2010-03-02 22:00:00.000000
730,2.6208031817381934,2010-03-03 00:00:00.000000
731,2.583509845237279,2010-03-03 02:00:00.000006
732,2.5466814428044677,2010-03-03 04:00:00.000000
733,2.528906051373531,2010-03-03 06:00:00.000000
734,2.538740022719992,2010-03-03 08:00:00.000006
735,2.55591688383473,2010-03-03 10:00:00.000000
736,2.5604488382077037,2010-03-03 12:00:00.000000
737,2.5520466031688755,2010-03-03 14:00:00.000006
738,2.537885693736287,2010-03-03 16:00:00.000000
739,2.530946355516772,2010-03-03 18:00:00.000000
740,2.531178841992116,2010-03-03 20:00:00.000006
741,2.5210469952679357,2010-03-03 22:00:00.000000
742,2.4920390254851514,2010-03-04 00:00:00.000000
743,2.452458869753224,2010-03-04 02:00:00.000006
744,2.417746354407839,2010-03-04 04:00:00.000000
745,2.400728714056146,2010-03-04 06:00:00.000000
746,2.405569710091869,2010-03-04 08:00:00.000006
747,2.42586200057328,2010-03-04 10:00:00.000000
748,2.454149342691832,2010-03-04 12:00:00.000000
749,2.4851768920927046,2010-03-04 14:00:00.000006
750,2.5129639488975015,2010-03-04 16:00:00.000000
751,2.5379640971771735,2010-03-04 18:00:00.000000
752,2.5624832088039136,2010-03-04 20:00:00.000006
753,2.575965040082849,2010-03-04 22:00:00.000000
754,2.5650499603179457,2010-03-05 00:00:00.000000
755,2.530617636002736,2010-03-05 02:00:00.000006
756,2.488430999188522,2010-03-05 04:00:00.000000
757,2.457089602421357,2010-03-05 06:00:00.000000
758,2.447509637351966,2010-03-05 08:00:00.000006
759,2.4621769935995648,2010-03-05 10:00:00.000000
760,2.4989213344064667,2010-03-05 12:00:00.000000
761,2.546862125143054,2010-03-05 14:00:00.000006
762,2.5992873913779473,2010-03-05 16:00:00.000000
763,2.6499057007668605,2010-03-05 18:00:00.000000
764,2.689560435056743,2010-03-05 20:00:00.000006
765,2.711708904869511,2010-03-05 22:00:00.000000
766,2.7043793646699053,2010-03-06 00:00:00.000000
767,2.659290335607585,2010-03-06 02:00:00.000006
768,2.5931572637673614,2010-03-06 04:00:00.000000
769,2.5320713075345345,2010-03-06 06:00:00.000000
770,2.497875380261582,2010-03-06 08:00:00.000006
771,2.4953120131663638,2010-03-06 10:00:00.000000
772,2.5249507306189023,2010-03-06 12:00:00.000000
773,2.5756358386789855,2010-03-06 14:00:00.000006
774,2.6324594423344734,2010-03-06 16:00:00.000000
775,2.690813845658366,2010-03-06 18:00:00.000000
776,2.7473544370525693,2010-03-06 20:00:00.000006
777,2.786005609514781,2010-03-06 22:00:00.000000
778,2.793133890292606,2010-03-07 00:00:00.000000
779,2.760472943932017,2010-03-07 02:00:00.000006
780,2.6967213201777307,2010-03-07 04:00:00.000000
781,2.6235215870544373,2010-03-07 06:00:00.000000
782,2.566492690731183,2010-03-07 08:00:00.000006
783,2.540140812361972,2010-03-07 10:00:00.000000
784,2.54799752882883,2010-03-07 12:00:00.000000
785,2.5882401459155826,2010-03-07 14:00:00.000006
786,2.651897784695684,2010-03-07 16:00:00.000000
787,2.7231093835854097,2010-03-07 18:00:00.000000
788,2.813565713894939,2010-03-07 20:00:00.000006
789,2.8918569140200012,2010-03-07 22:00:00.000000
790,2.936942883413608,2010-03-08 00:00:00.000000
791,2.935343727274467,2010-03-08 02:00:00.000006
792,2.8854143507669554,2010-03-08 04:00:00.000000
793,2.799400012594477,2010-03-08 06:00:00.000000
794,2.715884627628009,2010-03-08 08:00:00.000006
795,2.6589503019103033,2010-03-08 10:00:00.000000
796,2.6472231171880423,2010-03-08 12:00:00.000000
797,2.692532264999623,2010-03-08 14:00:00.000006
798,2.8011872924180925,2010-03-08 16:00:00.000000
799,2.9394921613353704,2010-03-08 18:00:00.000000
800,3.075373080699266,2010-03-08 20:00:00.000006
801,3.1879099802779636,2010-03-08 22:00:00.000000
802,3.275733577616296,2010-03-09 00:00:00.000000
803,3.3117611311853965,2010-03-09 02:00:00.000006
804,3.289693331659559,2010-03-09 04:00:00.000000
805,3.2113234881472414,2010-03-09 06:00:00.000000
806,3.095924283092235,2010-03-09 08:00:00.000006
807,2.998599695387282,2010-03-09 10:00:00.000000
808,2.967423168226276,2010-03-09 12:00:00.000000
809,2.9816077127894616,2010-03-09 14:00:00.000006
810,3.025898821871198,2010-03-09 16:00:00.000000
811,3.095664104813079,2010-03-09 18:00:00.000000
812,3.1788492599713156,2010-03-09 20:00:00.000006
813,3.2459036105565247,2010-03-09 22:00:00.000000
814,3.2773287893825933,2010-03-10 00:00:00.000000
815,3.2797930279729783,2010-03-10 02:00:00.000006
816,3.2473614172940097,2010-03-10 04:00:00.000000
817,3.1817374092579493,2010-03-10 06:00:00.000000
818,3.1046082145484237,2010-03-10 08:00:00.000006
819,3.0313364015814783,2010-03-10 10:00:00.000000
820,2.9875000714637663,2010-03-10 12:00:00.000000
821,2.9616181984968812,2010-03-10 14:00:00.000006
822,2.963958893859567,2010-03-10 16:00:00.000000
823,3.0155600563944707,2010-03-10 18:00:00.000000
824,3.0768614601714974,2010-03-10 20:00:00.000006
825,3.096704710972624,2010-03-10 22:00:00.000000
826,3.129660390954095,2010-03-11 00:00:00.000000
827,3.1423628398923773,2010-03-11 02:00:00.000006
828,3.128906366078819,2010-03-11 04:00:00.000000
829,3.0990352937419336,2010-03-11 06:00:00.000000
830,3.066295024532275,2010-03-11 08:00:00.000006
831,3.042118818399852,2010-03-11 10:00:00.000000
832,3.033372933443163,2010-03-11 12:00:00.000000
833,3.048734990209151,2010-03-11 14:00:00.000006
834,3.0871911267385577,2010-03-11 16:00:00.000000
835,3.1374023538263756,2010-03-11 18:00:00.000000
836,3.1788852548139888,2010-03-11 20:00:00.000006
837,3.202443587489801,2010-03-11 22:00:00.000000
838,3.185278022795483,2010-03-12 00:00:00.000000
839,3.1512109954516934,2010-03-12 02:00:00.000006
840,3.1273020463446404,2010-03-12 04:00:00.000000
841,3.0957128509647007,2010-03-12 06:00:00.000000
842,3.046114703444144,2010-03-12 08:00:00.000006
843,2.984305901810053,2010-03-12 10:00:00.000000
844,2.9356198593042353,2010-03-12 12:00:00.000000
845,2.902740712749285,2010-03-12 14:00:00.000006
846,2.8930704755730776,2010-03-12 16:00:00.000000
847,2.9108522597519495,2010-03-12 18:00:00.000000
848,2.9509786263032707,2010-03-12 20:00:00.000006
849,2.989255106789541,2010-03-12 22:00:00.000000
850,3.021639425206722,2010-03-13 00:00:00.000000
851,3.0355088940611705,2010-03-13 02:00:00.000006
852,3.027836309255885,2010-03-13 04:00:00.000000
853,3.0002490792305694,2010-03-13 06:00:00.000000
854,2.9702187351778297,2010-03-13 08:00:00.000006
855,2.9394907427818855,2010-03-13 10:00:00.000000
856,2.912224745420191,2010-03-13 12:00:00.000000
857,2.9009035625903423,2010-03-13 14:00:00.000006
858,2.909822843272092,2010-03-13 16:00:00.000000
859,2.9404494148338443,2010-03-13 18:00:00.000000
860,2.9812724001399746,2010-03-13 20:00:00.000006
861,3.015174012792719,2010-03-13 22:00:00.000000
862,3.030836038819497,2010-03-14 00:00:00.000000
863,3.029942335278753,2010-03-14 02:00:00.000006
864,3.027389065638843,2010-03-14 04:00:00.000000
865,3.023019089573862,2010-03-14 06:00:00.000000
866,3.0183374037132413,2010-03-14 08:00:00.000006
867,3.0091605710947973,2010-03-14 10:00:00.000000
868,2.9987749141148976,2010-03-14 12:00:00.000000
869,2.9961226159315397,2010-03-14 14:00:00.000006
870,3.0110912519430544,2010-03-14 16:00:00.000000
871,3.0462208350192688,2010-03-14 18:00:00.000000
872,3.098724102986846,2010-03-14 20:00:00.000006
873,3.1541285511855004,2010-03-14 22:00:00.000000
874,3.19369952736961,2010-03-15 00:00:00.000000
875,3.213204537784367,2010-03-15 02:00:00.000006
876,3.2317075580767898,2010-03-15 04:00:00.000000
877,3.255677985826394,2010-03-15 06:00:00.000000
878,3.2815390386659766,2010-03-15 08:00:00.000006
879,3.289329490043391,2010-03-15 10:00:00.000000
880,3.28279715231558,2010-03-15 12:00:00.000000
881,3.2808363433645273,2010-03-15 14:00:00.000006
882,3.2998723721691796,2010-03-15 16:00:00.000000
883,3.332224550297227,2010-03-15 18:00:00.000000
884,3.37388926962331,2010-03-15 20:00:00.000006
885,3.3909700704349324,2010-03-15 22:00:00.000000
886,3.3756938198314357,2010-03-16 00:00:00.000000
887,3.3433929690137396,2010-03-16 02:00:00.000006
888,3.3196612509466816,2010-03-16 04:00:00.000000
889,3.31105829306279,2010-03-16 06:00:00.000000
890,3.3124697908843865,2010-03-16 08:00:00.000006
891,3.309505654617765,2010-03-16 10:00:00.000000
892,3.2943760701613862,2010-03-16 12:00:00.000000
893,3.270049578137908,2010-03-16 14:00:00.000006
894,3.250151159146567,2010-03-16 16:00:00.000000
895,3.242653593773746,2010-03-16 18:00:00.000000
896,3.2327470309313022,2010-03-16 20:00:00.000006
897,3.2032054834613013,2010-03-16 22:00:00.000000
898,3.1635806410548044,2010-03-17 00:00:00.000000
899,3.1229563666537876,2010-03-17 02:00:00.000006
900,3.098162273946008,2010-03-17 04:00:00.000000
901,3.095639478657828,2010-03-17 06:00:00.000000
902,3.111158740262501,2010-03-17 08:00:00.000006
903,3.1346936360691324,2010-03-17 10:00:00.000000
904,3.151102979619574,2010-03-17 12:00:00.000000
905,3.158358996257372,2010-03-17 14:00:00.000006
906,3.163861518055413,2010-03-17 16:00:00.000000
907,3.1734425118552876,2010-03-17 18:00:00.000000
908,3.1712838678645054,2010-03-17 20:00:00.000006
909,3.1398393800488695,2010-03-17 22:00:00.000000
910,3.0903478572607233,2010-03-18 00:00:00.000000
911,3.0410151955558415,2010-03-18 02:00:00.000006
